# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205560885
# Start time: 2026-05-19 17:46:00
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
15873,104627.0
15874,104741.0
15875,104873.0
15876,104896.0
15877,104917.0
15878,104934.0
15879,105040.0
15880,104882.0
15881,104898.0
15882,105016.0
15883,104858.0
15884,104837.0
15885,105041.0
15886,105006.0
15887,104949.0
15888,105049.0
15889,104819.0
15890,104897.0
15891,104861.0
15892,104910.0
15893,104988.0
15894,105027.0
15895,105113.0
15896,105008.0
15897,105107.0
15898,105341.0
15899,105162.0
15900,105104.0
15901,105118.0
15902,105016.0
15903,104995.0
15904,105096.0
15905,105049.0
15906,105167.0
15907,105171.0
15908,105224.0
15909,105299.0
15910,105251.0
15911,105230.0
15912,105346.0
15913,105179.0
15914,105151.0
15915,105148.0
15916,105210.0
15917,105303.0
15918,105221.0
15919,105179.0
15920,105375.0
15921,105424.0
15922,105329.0
15923,105201.0
15924,105214.0
15925,105451.0
15926,105488.0
15927,105114.0
15928,104959.0
15929,104954.0
15930,105171.0
15931,105281.0
15932,105144.0
15933,105094.0
15934,105114.0
15935,105181.0
15936,105343.0
15937,105349.0
15938,105063.0
15939,105078.0
15940,105311.0
15941,105343.0
15942,105304.0
15943,105112.0
15944,105024.0
15945,105118.0
15946,105375.0
15947,105400.0
15948,105190.0
15949,105253.0
15950,105429.0
15951,105473.0
15952,105339.0
15953,105077.0
15954,105012.0
15955,105283.0
15956,105338.0
15957,105289.0
15958,105339.0
15959,105311.0
15960,105488.0
15961,105295.0
15962,105306.0
15963,105364.0
15964,105215.0
15965,105345.0
15966,105418.0
15967,105263.0
15968,105126.0
15969,104969.0
15970,105189.0
15971,105169.0
15972,105042.0
15973,105021.0
15974,105054.0
15975,105231.0
15976,105513.0
15977,105405.0
15978,105100.0
15979,105118.0
15980,105056.0
15981,105260.0
15982,105278.0
15983,105099.0
15984,105164.0
15985,105172.0
15986,105126.0
15987,105196.0
15988,105005.0
15989,105095.0
15990,105218.0
15991,105209.0
15992,105061.0
15993,105070.0
15994,105204.0
15995,105283.0
15996,105181.0
15997,105154.0
15998,105029.0
15999,105014.0
16000,105230.0
16001,105321.0
16002,105203.0
16003,105081.0
16004,104996.0
16005,104991.0
16006,105070.0
16007,105025.0
16008,104963.0
16009,104893.0
16010,105123.0
16011,105390.0
16012,105158.0
16013,105055.0
16014,105017.0
16015,105117.0
16016,105224.0
16017,105077.0
16018,104909.0
16019,104993.0
16020,105024.0
16021,105150.0
16022,105296.0
16023,105069.0
16024,105028.0
16025,105056.0
16026,105222.0
16027,105288.0
16028,105121.0
16029,104891.0
16030,104849.0
16031,104728.0
16032,104789.0
16033,104744.0
16034,104826.0
16035,105071.0
16036,105098.0
16037,104952.0
16038,104615.0
16039,104563.0
16040,104618.0
16041,104714.0
16042,104761.0
16043,104774.0
16044,104689.0
16045,104757.0
16046,104796.0
16047,104745.0
16048,104803.0
16049,104746.0
16050,104857.0
16051,104857.0
16052,104738.0
16053,104598.0
16054,104574.0
16055,104684.0
16056,104672.0
16057,104541.0
16058,104571.0
16059,104638.0
16060,104637.0
16061,104805.0
16062,104922.0
16063,104614.0
16064,104593.0
16065,104715.0
16066,104774.0
16067,104733.0
16068,104705.0
16069,104764.0
16070,104946.0
16071,104744.0
16072,104596.0
16073,104516.0
16074,104456.0
16075,104747.0
16076,104813.0
16077,104524.0
16078,104471.0
16079,104461.0
16080,104573.0
16081,104674.0
16082,104453.0
16083,104443.0
16084,104518.0
16085,104684.0
16086,104691.0
16087,104501.0
16088,104361.0
16089,104407.0
16090,104551.0
16091,104597.0
16092,104585.0
16093,104539.0
16094,104518.0
16095,104429.0
16096,104610.0
16097,104689.0
16098,104551.0
16099,104478.0
16100,104556.0
16101,104566.0
16102,104592.0
16103,104293.0
16104,104219.0
16105,104181.0
16106,104363.0
16107,104684.0
16108,104493.0
16109,104245.0
16110,104390.0
16111,104323.0
16112,104285.0
16113,104299.0
16114,104265.0
16115,104364.0
16116,104438.0
16117,104256.0
16118,104327.0
16119,104476.0
16120,104569.0
16121,104594.0
16122,104365.0
16123,104363.0
16124,104406.0
16125,104394.0
16126,104373.0
16127,104288.0
16128,104314.0
16129,104334.0
16130,104328.0
16131,104359.0
16132,104339.0
16133,104259.0
16134,104393.0
16135,104425.0
16136,104391.0
16137,104344.0
16138,104234.0
16139,104189.0
16140,104261.0
16141,104216.0
16142,104208.0
16143,104314.0
16144,104270.0
16145,104341.0
16146,104174.0
16147,104117.0
16148,104136.0
16149,104058.0
16150,104244.0
16151,104365.0
16152,104238.0
16153,104252.0
16154,104231.0
16155,104311.0
16156,104315.0
16157,104325.0
16158,104396.0
16159,104424.0
16160,104451.0
16161,104618.0
16162,104475.0
16163,104289.0
16164,104226.0
16165,104280.0
16166,104253.0
16167,104139.0
16168,104201.0
16169,104371.0
16170,104324.0
16171,104423.0
16172,104479.0
16173,104314.0
16174,104314.0
16175,104325.0
16176,104469.0
16177,104491.0
16178,104385.0
16179,104149.0
16180,104207.0
16181,104334.0
16182,104253.0
16183,104106.0
16184,104164.0
16185,104304.0
16186,104231.0
16187,104244.0
16188,104246.0
16189,104186.0
16190,104164.0
16191,104143.0
16192,103971.0
16193,104049.0
16194,104204.0
16195,104221.0
16196,104376.0
16197,104293.0
16198,104203.0
16199,104149.0
16200,104076.0
16201,104273.0
16202,104212.0
16203,104143.0
16204,104134.0
16205,104281.0
16206,104311.0
16207,104151.0
16208,104091.0
16209,104085.0
16210,104437.0
16211,104350.0
16212,104043.0
16213,103999.0
16214,104011.0
16215,104172.0
16216,104182.0
16217,104076.0
16218,104105.0
16219,103967.0
16220,104207.0
16221,104271.0
16222,104195.0
16223,104081.0
16224,104145.0
16225,104209.0
16226,104318.0
16227,104283.0
16228,104066.0
16229,103881.0
16230,104064.0
16231,104204.0
16232,104066.0
16233,103919.0
16234,104048.0
16235,104263.0
16236,104307.0
16237,104081.0
16238,104071.0
16239,103903.0
16240,103816.0
16241,103756.0
16242,103980.0
16243,104086.0
16244,104163.0
16245,104281.0
16246,104376.0
16247,104186.0
16248,103869.0
16249,103975.0
16250,103963.0
16251,103943.0
16252,103995.0
16253,103901.0
16254,103873.0
16255,103873.0
16256,103793.0
16257,104002.0
16258,104191.0
16259,104219.0
16260,104181.0
16261,104034.0
16262,103853.0
16263,104026.0
16264,104020.0
16265,104186.0
16266,104278.0
16267,104076.0
16268,104142.0
16269,104029.0
16270,104020.0
16271,104234.0
16272,104205.0
16273,103921.0
16274,104018.0
16275,104141.0
16276,104243.0
16277,104133.0
16278,103983.0
16279,103956.0
16280,104064.0
16281,104098.0
16282,104139.0
16283,103926.0
16284,104003.0
16285,104171.0
16286,104166.0
16287,103933.0
16288,103989.0
16289,103937.0
16290,103917.0
16291,103866.0
16292,103824.0
16293,104000.0
16294,104013.0
16295,104156.0
16296,104106.0
16297,103915.0
16298,103783.0
16299,103736.0
16300,103899.0
16301,103884.0
16302,103766.0
16303,103871.0
16304,103796.0
16305,103766.0
16306,103823.0
16307,103604.0
16308,103615.0
16309,103643.0
16310,103790.0
16311,103871.0
16312,103823.0
16313,103708.0
16314,103697.0
16315,103907.0
16316,103997.0
16317,104060.0
16318,103812.0
16319,103903.0
16320,104091.0
16321,104045.0
16322,103935.0
16323,103816.0
16324,103846.0
16325,104075.0
16326,103927.0
16327,103806.0
16328,103755.0
16329,103771.0
16330,103973.0
16331,103903.0
16332,103877.0
16333,103764.0
16334,103724.0
16335,104046.0
16336,104070.0
16337,103766.0
16338,103721.0
16339,103799.0
16340,104010.0
16341,104199.0
16342,104122.0
16343,103693.0
16344,103673.0
16345,103799.0
16346,103799.0
16347,103789.0
16348,103792.0
16349,103682.0
16350,103623.0
16351,103829.0
16352,103750.0
16353,103723.0
16354,103754.0
16355,103609.0
16356,103832.0
16357,103919.0
16358,103786.0
16359,103808.0
16360,103981.0
16361,103998.0
16362,103896.0
16363,103843.0
16364,103878.0
16365,104105.0
16366,104027.0
16367,103919.0
16368,103816.0
16369,103737.0
16370,103785.0
16371,103781.0
16372,103788.0
16373,103796.0
16374,103902.0
16375,104062.0
16376,104122.0
16377,103789.0
16378,103604.0
16379,103573.0
16380,103610.0
16381,103831.0
16382,103716.0
16383,103529.0
16384,103574.0
16385,103594.0
16386,103794.0
16387,103820.0
16388,103567.0
16389,103634.0
16390,103831.0
16391,103929.0
16392,103978.0
16393,103687.0
16394,103648.0
16395,103705.0
16396,103714.0
16397,103797.0
16398,103793.0
16399,103774.0
16400,103893.0
16401,103893.0
16402,103730.0
16403,103816.0
16404,103726.0
16405,103712.0
16406,103739.0
16407,103629.0
16408,103586.0
16409,103722.0
16410,103814.0
16411,104183.0
16412,103808.0
16413,103341.0
16414,103598.0
16415,103661.0
16416,103481.0
16417,103583.0
16418,103641.0
16419,103606.0
16420,103740.0
16421,103774.0
16422,103621.0
16423,103459.0
16424,103620.0
16425,103856.0
16426,103899.0
16427,103969.0
16428,103708.0
16429,103703.0
16430,103800.0
16431,103881.0
16432,103743.0
16433,103584.0
16434,103610.0
16435,103925.0
16436,103934.0
16437,103668.0
16438,103693.0
16439,103649.0
16440,103902.0
16441,103927.0
16442,103651.0
16443,103498.0
16444,103405.0
16445,103723.0
16446,103987.0
16447,103796.0
16448,103556.0
16449,103783.0
16450,103620.0
16451,103660.0
16452,103483.0
16453,103426.0
16454,103508.0
16455,103533.0
16456,103751.0
16457,103868.0
16458,103574.0
16459,103619.0
16460,103688.0
16461,103576.0
16462,103590.0
16463,103598.0
16464,103717.0
16465,103620.0
16466,103561.0
16467,103786.0
16468,103700.0
16469,103728.0
16470,103814.0
16471,103643.0
16472,103656.0
16473,103572.0
16474,103543.0
16475,103848.0
16476,103816.0
16477,103630.0
16478,103644.0
16479,103537.0
16480,103508.0
16481,103609.0
16482,103688.0
16483,103671.0
16484,103670.0
16485,103706.0
16486,103919.0
16487,103740.0
16488,103681.0
16489,103644.0
16490,103627.0
16491,103723.0
16492,103809.0
16493,103685.0
16494,103702.0
16495,103639.0
16496,103724.0
16497,103583.0
16498,103596.0
16499,103662.0
16500,103686.0
16501,103863.0
16502,103732.0
16503,103414.0
16504,103451.0
16505,103445.0
16506,103428.0
16507,103525.0
16508,103553.0
16509,103662.0
16510,103788.0
16511,103764.0
16512,103566.0
16513,103501.0
16514,103531.0
16515,103751.0
16516,103943.0
16517,103733.0
16518,103609.0
16519,103620.0
16520,103726.0
16521,103992.0
16522,103828.0
16523,103707.0
16524,103812.0
16525,103809.0
16526,103843.0
16527,103741.0
16528,103643.0
16529,103820.0
16530,103618.0
16531,103711.0
16532,103719.0
16533,103531.0
16534,103449.0
16535,103641.0
16536,103753.0
16537,103793.0
16538,103618.0
16539,103519.0
16540,103693.0
16541,103655.0
16542,103631.0
16543,103405.0
16544,103392.0
16545,103536.0
16546,103381.0
16547,103247.0
16548,103160.0
16549,103216.0
16550,103419.0
16551,103627.0
16552,103361.0
16553,103238.0
16554,103417.0
16555,103500.0
16556,103506.0
16557,103499.0
16558,103384.0
16559,103495.0
16560,103576.0
16561,103413.0
16562,103390.0
16563,103449.0
16564,103474.0
16565,103261.0
16566,103273.0
16567,103437.0
16568,103277.0
16569,103428.0
16570,103426.0
16571,103464.0
16572,103348.0
16573,103276.0
16574,103318.0
16575,103502.0
16576,103584.0
16577,103524.0
16578,103386.0
16579,103369.0
16580,103652.0
16581,103638.0
16582,103451.0
16583,103738.0
16584,103710.0
16585,103749.0
16586,103834.0
16587,103661.0
16588,103814.0
16589,103895.0
16590,103424.0
16591,103366.0
16592,103258.0
16593,103101.0
16594,103235.0
16595,103289.0
16596,103345.0
16597,103334.0
16598,103336.0
16599,103436.0
16600,103315.0
16601,103329.0
16602,103221.0
16603,103190.0
16604,103355.0
16605,103291.0
16606,103232.0
16607,103259.0
16608,103287.0
16609,103231.0
16610,103308.0
16611,103156.0
16612,103249.0
16613,103226.0
16614,103317.0
16615,103539.0
16616,103511.0
16617,103163.0
16618,103339.0
16619,103332.0
16620,103444.0
16621,103496.0
16622,103279.0
16623,103433.0
16624,103401.0
16625,103681.0
16626,103802.0
16627,103598.0
16628,103533.0
16629,103448.0
16630,103563.0
16631,103679.0
16632,103637.0
16633,103591.0
16634,103604.0
16635,103503.0
16636,103618.0
16637,103727.0
16638,103350.0
16639,103378.0
16640,103624.0
16641,103734.0
16642,103814.0
16643,103601.0
16644,103454.0
16645,103613.0
16646,103538.0
16647,103480.0
16648,103487.0
16649,103516.0
16650,103621.0
16651,103789.0
16652,103779.0
16653,103423.0
16654,103382.0
16655,103406.0
16656,103504.0
16657,103563.0
16658,103525.0
16659,103640.0
16660,103724.0
16661,103943.0
16662,103818.0
16663,103541.0
16664,103531.0
16665,103693.0
16666,103667.0
16667,103583.0
16668,103506.0
16669,103608.0
16670,103662.0
16671,103511.0
16672,103492.0
16673,103499.0
16674,103534.0
16675,103648.0
16676,103674.0
16677,103664.0
16678,103426.0
16679,103441.0
16680,103696.0
16681,103723.0
16682,103585.0
16683,103478.0
16684,103509.0
16685,103708.0
16686,103576.0
16687,103259.0
16688,103203.0
16689,103498.0
16690,103844.0
16691,103576.0
16692,103278.0
16693,103341.0
16694,103317.0
16695,103283.0
16696,103478.0
16697,103649.0
16698,103386.0
16699,103252.0
16700,103234.0
16701,103248.0
16702,103215.0
16703,103339.0
16704,103357.0
16705,103366.0
16706,103488.0
16707,103371.0
16708,103336.0
16709,103504.0
16710,103621.0
16711,103521.0
16712,103321.0
16713,103259.0
16714,103458.0
16715,103629.0
16716,103669.0
16717,103535.0
16718,103463.0
16719,103381.0
16720,103549.0
16721,103390.0
16722,103164.0
16723,103248.0
16724,103273.0
16725,103398.0
16726,103114.0
16727,103024.0
16728,103038.0
16729,103241.0
16730,103448.0
16731,103530.0
16732,103326.0
16733,103248.0
16734,103171.0
16735,103258.0
16736,103226.0
16737,103325.0
16738,103252.0
16739,103209.0
16740,103460.0
16741,103343.0
16742,103143.0
16743,103284.0
16744,103394.0
16745,103448.0
16746,103563.0
16747,103564.0
16748,103349.0
16749,103349.0
16750,103263.0
16751,103364.0
16752,103121.0
16753,103029.0
16754,103091.0
16755,103018.0
16756,102846.0
16757,103032.0
16758,103149.0
16759,103276.0
16760,103248.0
16761,103327.0
16762,103527.0
16763,103320.0
16764,103260.0
16765,103368.0
16766,103319.0
16767,103088.0
16768,103268.0
16769,103198.0
16770,103353.0
16771,103312.0
16772,103182.0
16773,103138.0
16774,103223.0
16775,103499.0
16776,103472.0
16777,103335.0
16778,103268.0
16779,103348.0
16780,103423.0
16781,103398.0
16782,103298.0
16783,102959.0
16784,103063.0
16785,103128.0
16786,103255.0
16787,103200.0
16788,102818.0
16789,102940.0
16790,103123.0
16791,103141.0
16792,103427.0
16793,103408.0
16794,103350.0
16795,103460.0
16796,103469.0
16797,103096.0
16798,103116.0
16799,103362.0
16800,103308.0
16801,103301.0
16802,103265.0
16803,103063.0
16804,103019.0
16805,103143.0
16806,103476.0
16807,103315.0
16808,102943.0
16809,102999.0
16810,103206.0
16811,103351.0
16812,103218.0
16813,103108.0
16814,103061.0
16815,102990.0
16816,103188.0
16817,103206.0
16818,103118.0
16819,103224.0
16820,103182.0
16821,103046.0
16822,103119.0
16823,103209.0
16824,103136.0
16825,103308.0
16826,103389.0
16827,103360.0
16828,103023.0
16829,103160.0
16830,103460.0
16831,103280.0
16832,103141.0
16833,103141.0
16834,103161.0
16835,103436.0
16836,103423.0
16837,103130.0
16838,103259.0
16839,103111.0
16840,103196.0
16841,103159.0
16842,102973.0
16843,102973.0
16844,102925.0
16845,103184.0
16846,103324.0
16847,103285.0
16848,103199.0
16849,103307.0
16850,103352.0
16851,103392.0
16852,103315.0
16853,103132.0
16854,103015.0
16855,103204.0
16856,103264.0
16857,103179.0
16858,103132.0
16859,103240.0
16860,103138.0
16861,103166.0
16862,102957.0
16863,103122.0
16864,103097.0
16865,103326.0
16866,103396.0
16867,103036.0
16868,103084.0
16869,103064.0
16870,103069.0
16871,102948.0
16872,103023.0
16873,103058.0
16874,103147.0
16875,103301.0
16876,103206.0
16877,102999.0
16878,102943.0
16879,102901.0
16880,103008.0
16881,103202.0
16882,103086.0
16883,103119.0
16884,103194.0
16885,103093.0
16886,103109.0
16887,102958.0
16888,102801.0
16889,102903.0
16890,103048.0
16891,103098.0
16892,103156.0
16893,103009.0
16894,102885.0
16895,102973.0
16896,103044.0
16897,103078.0
16898,102988.0
16899,103121.0
16900,103219.0
16901,103108.0
16902,103171.0
16903,103192.0
16904,103175.0
16905,103033.0
16906,102871.0
16907,102968.0
16908,102953.0
16909,102879.0
16910,102997.0
16911,103104.0
16912,102998.0
16913,102975.0
16914,102721.0
16915,102759.0
16916,103015.0
16917,102844.0
16918,102694.0
16919,102806.0
16920,102967.0
16921,103069.0
16922,102789.0
16923,102516.0
16924,102576.0
16925,102695.0
16926,102808.0
16927,102806.0
16928,102816.0
16929,103033.0
16930,103031.0
16931,102971.0
16932,102926.0
16933,102788.0
16934,102926.0
16935,103015.0
16936,102838.0
16937,102863.0
16938,102735.0
16939,102684.0
16940,102952.0
16941,103064.0
16942,102941.0
16943,102731.0
16944,102772.0
16945,102928.0
16946,102942.0
16947,102798.0
16948,102815.0
16949,102767.0
16950,102773.0
16951,102909.0
16952,102609.0
16953,102551.0
16954,102714.0
16955,102878.0
16956,102939.0
16957,102851.0
16958,102755.0
16959,103144.0
16960,103145.0
16961,102989.0
16962,103025.0
16963,102900.0
16964,102658.0
16965,102584.0
16966,102772.0
16967,102914.0
16968,102840.0
16969,102803.0
16970,102873.0
16971,102807.0
16972,102727.0
16973,102603.0
16974,102803.0
16975,103031.0
16976,102887.0
16977,102646.0
16978,102837.0
16979,102730.0
16980,102684.0
16981,102633.0
16982,102574.0
16983,102653.0
16984,102691.0
16985,102695.0
16986,102736.0
16987,102675.0
16988,102687.0
16989,102579.0
16990,102743.0
16991,102781.0
16992,102694.0
16993,102741.0
16994,102490.0
16995,102401.0
16996,102523.0
16997,102563.0
16998,102388.0
16999,102624.0
17000,102588.0
17001,102598.0
17002,102644.0
17003,102471.0
17004,102459.0
17005,102569.0
17006,102678.0
17007,102584.0
17008,102480.0
17009,102600.0
17010,102661.0
17011,102396.0
17012,102474.0
17013,102606.0
17014,102781.0
17015,103019.0
17016,102832.0
17017,102659.0
17018,102598.0
17019,102532.0
17020,102744.0
17021,102786.0
17022,102605.0
17023,102458.0
17024,102656.0
17025,102848.0
17026,102969.0
17027,102686.0
17028,102455.0
17029,102555.0
17030,102478.0
17031,102412.0
17032,102406.0
17033,102498.0
17034,102664.0
17035,102514.0
17036,102726.0
17037,102791.0
17038,102616.0
17039,102588.0
17040,102589.0
17041,102510.0
17042,102502.0
17043,102508.0
17044,102382.0
17045,102488.0
17046,102461.0
17047,102236.0
17048,102212.0
17049,102266.0
17050,102584.0
17051,102542.0
17052,102089.0
17053,101952.0
17054,101971.0
17055,101754.0
17056,101666.0
17057,101565.0
17058,101290.0
17059,100786.0
17060,100496.0
17061,100264.0
17062,99992.0
17063,99566.0
17064,99136.0
17065,99032.0
17066,99124.0
17067,99013.0
17068,98616.0
17069,98490.0
17070,98271.0
17071,98563.0
17072,98411.0
17073,97940.0
17074,98168.0
17075,98644.0
17076,98394.0
17077,98079.0
17078,98237.0
17079,98569.0
17080,98463.0
17081,98136.0
17082,98333.0
17083,98319.0
17084,98413.0
17085,98539.0
17086,98664.0
17087,98475.0
17088,98336.0
17089,98172.0
17090,98115.0
17091,98376.0
17092,98383.0
17093,98452.0
17094,98436.0
17095,98574.0
17096,98752.0
17097,98729.0
17098,98573.0
17099,98729.0
17100,99109.0
17101,99250.0
17102,99057.0
17103,98986.0
17104,98918.0
17105,98814.0
17106,99043.0
17107,99179.0
17108,99088.0
17109,99264.0
17110,99313.0
17111,98962.0
17112,98871.0
17113,99063.0
17114,99009.0
17115,98758.0
17116,99008.0
17117,99013.0
17118,98910.0
17119,99064.0
17120,99411.0
17121,99389.0
17122,99212.0
17123,99086.0
17124,99068.0
17125,99318.0
17126,99423.0
17127,99434.0
17128,99597.0
17129,99415.0
17130,99512.0
17131,99513.0
17132,99398.0
17133,99661.0
17134,99683.0
17135,99939.0
17136,100031.0
17137,99906.0
17138,99684.0
17139,99624.0
17140,99654.0
17141,99858.0
17142,99924.0
17143,99762.0
17144,99961.0
17145,100127.0
17146,100229.0
17147,99999.0
17148,99873.0
17149,100216.0
