# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779203261697
# Start time: 2026-05-19 17:07:41
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
7371,666954.0
7372,666638.0
7373,666209.0
7374,665679.0
7375,665599.0
7376,664898.0
7377,664389.0
7378,664163.0
7379,663914.0
7380,663513.0
7381,663048.0
7382,662674.0
7383,662680.0
7384,662500.0
7385,662151.0
7386,661631.0
7387,661584.0
7388,661848.0
7389,661812.0
7390,661651.0
7391,661231.0
7392,661024.0
7393,661046.0
7394,661103.0
7395,660755.0
7396,660307.0
7397,660695.0
7398,660669.0
7399,660804.0
7400,660751.0
7401,660416.0
7402,660375.0
7403,660469.0
7404,660686.0
7405,660739.0
7406,660326.0
7407,660236.0
7408,660249.0
7409,660370.0
7410,660558.0
7411,660503.0
7412,660418.0
7413,660488.0
7414,660578.0
7415,660543.0
7416,660233.0
7417,660196.0
7418,660564.0
7419,660561.0
7420,660231.0
7421,660061.0
7422,660011.0
7423,660327.0
7424,660653.0
7425,660545.0
7426,660407.0
7427,660230.0
7428,660144.0
7429,660576.0
7430,660572.0
7431,660441.0
7432,660574.0
7433,660721.0
7434,660659.0
7435,660581.0
7436,660474.0
7437,660176.0
7438,660201.0
7439,660468.0
7440,660276.0
7441,660248.0
7442,659683.0
7443,659719.0
7444,660177.0
7445,660108.0
7446,660120.0
7447,659903.0
7448,659797.0
7449,659868.0
7450,659717.0
7451,659599.0
7452,659428.0
7453,659818.0
7454,660083.0
7455,660023.0
7456,659668.0
7457,659473.0
7458,659636.0
7459,659851.0
7460,659671.0
7461,659504.0
7462,659321.0
7463,659307.0
7464,659498.0
7465,659548.0
7466,659319.0
7467,659006.0
7468,658895.0
7469,659151.0
7470,658766.0
7471,658480.0
7472,658350.0
7473,658896.0
7474,658932.0
7475,658576.0
7476,658498.0
7477,658425.0
7478,658551.0
7479,658693.0
7480,658836.0
7481,658531.0
7482,658775.0
7483,658964.0
7484,658978.0
7485,658768.0
7486,658627.0
7487,658566.0
7488,658647.0
7489,658774.0
7490,658604.0
7491,658463.0
7492,658435.0
7493,658504.0
7494,658400.0
7495,658321.0
7496,658189.0
7497,658085.0
7498,658151.0
7499,658096.0
7500,658084.0
7501,657908.0
7502,657604.0
7503,657716.0
7504,657966.0
7505,658018.0
7506,657994.0
7507,657958.0
7508,658355.0
7509,658295.0
7510,658197.0
7511,658194.0
7512,658245.0
7513,658271.0
7514,658413.0
7515,658523.0
7516,658049.0
7517,658276.0
7518,658531.0
7519,658608.0
7520,658428.0
7521,658129.0
7522,658424.0
7523,658677.0
7524,658619.0
7525,658460.0
7526,658339.0
7527,658289.0
7528,658534.0
7529,658795.0
7530,658748.0
7531,658730.0
7532,658798.0
7533,658888.0
7534,659129.0
7535,658906.0
7536,658637.0
7537,658623.0
7538,658499.0
7539,658660.0
7540,658581.0
7541,658291.0
7542,658452.0
7543,658689.0
7544,658556.0
7545,658553.0
7546,658306.0
7547,658137.0
7548,658014.0
7549,658396.0
7550,658360.0
7551,658166.0
7552,658150.0
7553,658383.0
7554,658493.0
7555,658459.0
7556,658313.0
7557,657991.0
7558,658156.0
7559,658521.0
7560,658228.0
7561,658061.0
7562,658066.0
7563,658150.0
7564,658232.0
7565,658267.0
7566,657948.0
7567,657704.0
7568,657884.0
7569,658005.0
7570,658042.0
7571,657716.0
7572,657686.0
7573,658162.0
7574,658151.0
7575,657911.0
7576,657805.0
7577,657629.0
7578,657877.0
7579,657839.0
7580,657749.0
7581,657736.0
7582,657668.0
7583,657819.0
7584,658110.0
7585,657745.0
7586,657877.0
7587,658018.0
7588,657994.0
7589,658038.0
7590,658100.0
7591,658005.0
7592,657926.0
7593,658126.0
7594,658126.0
7595,658021.0
7596,657524.0
7597,657562.0
7598,657894.0
7599,657783.0
7600,657526.0
7601,657178.0
7602,657473.0
7603,657555.0
7604,657813.0
7605,657952.0
7606,657529.0
7607,657509.0
7608,657654.0
7609,657713.0
7610,657626.0
7611,657767.0
7612,657780.0
7613,657935.0
7614,658156.0
7615,657959.0
7616,657649.0
7617,657821.0
7618,658129.0
7619,658496.0
7620,658150.0
7621,657708.0
7622,658051.0
7623,658186.0
7624,658310.0
7625,657992.0
7626,657602.0
7627,657533.0
7628,657850.0
7629,658110.0
7630,658086.0
7631,657816.0
7632,657694.0
7633,657839.0
7634,657937.0
7635,657761.0
7636,657334.0
7637,657108.0
7638,657571.0
7639,657512.0
7640,657424.0
7641,657316.0
7642,657279.0
7643,657298.0
7644,657313.0
7645,657351.0
7646,657283.0
7647,657276.0
7648,657718.0
7649,657829.0
7650,657783.0
7651,657693.0
7652,657306.0
7653,657831.0
7654,658188.0
7655,658193.0
7656,658048.0
7657,657844.0
7658,657666.0
7659,657666.0
7660,657628.0
7661,657592.0
7662,657737.0
7663,657739.0
7664,657817.0
7665,657644.0
7666,657194.0
7667,657195.0
7668,657311.0
7669,657635.0
7670,657860.0
7671,657671.0
7672,657683.0
7673,657759.0
7674,657854.0
7675,657776.0
7676,657431.0
7677,657854.0
7678,657986.0
7679,658084.0
7680,658059.0
7681,657974.0
7682,657838.0
7683,657868.0
7684,657736.0
7685,657664.0
7686,657720.0
7687,657533.0
7688,657703.0
7689,657968.0
7690,657510.0
7691,657447.0
7692,657472.0
7693,657605.0
7694,657851.0
7695,657599.0
7696,657386.0
7697,657369.0
7698,657716.0
7699,657882.0
7700,657791.0
7701,657472.0
7702,657391.0
7703,657547.0
7704,657981.0
7705,658016.0
7706,657803.0
7707,657558.0
7708,657626.0
7709,657803.0
7710,658106.0
7711,658036.0
7712,657750.0
7713,657811.0
7714,657861.0
7715,657836.0
7716,657589.0
7717,657509.0
7718,657583.0
7719,657691.0
7720,657567.0
7721,657669.0
7722,657481.0
7723,657479.0
7724,657921.0
7725,657757.0
7726,657416.0
7727,657481.0
7728,657536.0
7729,657818.0
7730,657828.0
7731,657552.0
7732,657288.0
7733,657539.0
7734,657771.0
7735,657446.0
7736,657243.0
7737,657239.0
7738,657383.0
7739,657657.0
7740,657471.0
7741,657329.0
7742,657191.0
7743,657454.0
7744,657554.0
7745,657488.0
7746,657529.0
7747,657334.0
7748,657316.0
7749,657415.0
7750,657956.0
7751,657672.0
7752,657430.0
7753,657578.0
7754,657629.0
7755,657235.0
7756,657070.0
7757,657042.0
7758,657476.0
7759,657629.0
7760,657487.0
7761,657272.0
7762,656991.0
7763,657587.0
7764,657824.0
7765,657447.0
7766,657264.0
7767,657218.0
7768,657384.0
7769,657533.0
7770,657291.0
7771,657327.0
7772,657569.0
7773,657564.0
7774,657710.0
7775,657598.0
7776,657233.0
7777,657146.0
7778,656931.0
7779,657045.0
7780,657384.0
7781,657092.0
7782,656970.0
7783,656978.0
7784,657247.0
7785,657333.0
7786,657151.0
7787,657012.0
7788,657364.0
7789,657343.0
7790,657398.0
7791,657324.0
7792,657114.0
7793,657331.0
7794,657417.0
7795,657483.0
7796,657164.0
7797,657122.0
7798,657649.0
7799,657688.0
7800,657588.0
7801,657756.0
7802,657517.0
7803,657564.0
7804,657627.0
7805,657723.0
7806,657473.0
7807,657289.0
7808,657236.0
7809,657407.0
7810,657356.0
7811,657074.0
7812,657339.0
7813,657461.0
7814,657641.0
7815,657569.0
7816,657349.0
7817,657069.0
7818,657349.0
7819,657461.0
7820,657342.0
7821,657189.0
7822,657210.0
7823,657156.0
7824,657383.0
7825,657388.0
7826,657106.0
7827,656929.0
7828,656988.0
7829,657026.0
7830,657124.0
7831,657207.0
7832,657045.0
7833,657396.0
7834,657433.0
7835,657250.0
7836,657153.0
7837,657137.0
7838,657197.0
7839,657256.0
7840,656999.0
7841,657152.0
7842,657373.0
7843,657292.0
7844,657430.0
7845,657288.0
7846,657171.0
7847,657224.0
7848,657131.0
7849,657238.0
7850,657209.0
7851,656837.0
7852,656772.0
7853,657203.0
7854,657280.0
7855,657227.0
7856,656928.0
7857,656793.0
7858,656774.0
7859,657074.0
7860,657239.0
7861,656924.0
7862,656876.0
7863,657419.0
7864,657370.0
7865,657426.0
7866,657228.0
7867,657080.0
7868,657363.0
7869,657411.0
7870,657457.0
7871,657138.0
7872,657174.0
7873,657364.0
7874,657326.0
7875,657122.0
7876,656993.0
7877,656988.0
7878,657194.0
7879,657314.0
7880,657213.0
7881,656933.0
7882,656815.0
7883,657052.0
7884,657138.0
7885,657035.0
7886,656954.0
7887,656958.0
7888,657049.0
7889,657239.0
7890,657324.0
7891,657106.0
7892,656913.0
7893,657214.0
7894,657243.0
7895,657551.0
7896,657303.0
7897,657047.0
7898,657546.0
7899,657469.0
7900,657387.0
7901,657364.0
7902,657113.0
7903,656979.0
7904,657398.0
7905,657479.0
7906,657363.0
7907,657393.0
7908,657375.0
7909,657454.0
7910,657318.0
7911,657364.0
7912,657145.0
7913,657271.0
7914,657579.0
7915,657354.0
7916,657274.0
7917,657073.0
7918,657074.0
7919,657236.0
7920,657172.0
7921,657180.0
7922,657026.0
7923,657185.0
7924,657224.0
7925,656941.0
7926,656885.0
7927,656901.0
7928,656984.0
7929,657130.0
7930,657098.0
7931,657133.0
7932,657152.0
7933,657061.0
7934,657033.0
7935,657169.0
7936,656887.0
7937,656722.0
7938,657256.0
7939,657449.0
7940,657280.0
7941,657021.0
7942,656900.0
7943,656970.0
7944,657054.0
7945,657144.0
7946,656774.0
7947,656701.0
7948,656889.0
7949,656923.0
7950,656863.0
7951,656638.0
7952,656336.0
7953,656848.0
7954,656583.0
7955,656598.0
7956,656354.0
7957,656573.0
7958,656401.0
7959,656639.0
7960,656944.0
7961,656667.0
7962,656629.0
7963,656726.0
7964,656872.0
7965,656987.0
7966,656759.0
7967,656495.0
7968,656795.0
7969,657211.0
7970,657197.0
7971,657098.0
7972,657189.0
7973,657356.0
7974,657391.0
7975,657484.0
7976,657031.0
7977,657229.0
7978,657503.0
7979,657588.0
7980,657421.0
7981,657173.0
7982,657099.0
7983,657347.0
7984,657405.0
7985,657493.0
7986,657060.0
7987,657095.0
7988,657184.0
7989,657443.0
7990,657439.0
7991,657224.0
7992,657047.0
7993,656999.0
7994,657146.0
7995,657279.0
7996,656993.0
7997,656870.0
7998,656940.0
7999,656947.0
8000,657082.0
8001,656958.0
8002,656926.0
8003,657156.0
8004,657306.0
8005,657308.0
8006,657036.0
8007,657023.0
8008,657258.0
8009,657566.0
8010,657533.0
8011,657293.0
8012,657174.0
8013,658026.0
8014,657988.0
8015,657778.0
8016,657744.0
8017,657754.0
8018,657859.0
8019,657996.0
8020,657861.0
8021,657754.0
8022,657621.0
8023,657861.0
8024,657934.0
8025,657773.0
8026,657486.0
8027,657486.0
8028,657633.0
8029,658009.0
8030,657736.0
8031,657616.0
8032,657560.0
8033,657598.0
8034,657609.0
8035,657588.0
8036,657215.0
8037,657168.0
8038,657101.0
8039,657274.0
8040,657527.0
8041,656966.0
8042,656621.0
8043,656533.0
8044,656299.0
8045,655814.0
8046,655143.0
8047,654693.0
8048,654440.0
8049,654278.0
8050,653742.0
8051,653479.0
8052,653056.0
8053,652842.0
8054,652692.0
8055,652337.0
8056,652203.0
8057,651851.0
8058,651436.0
8059,651474.0
8060,651792.0
8061,651485.0
8062,651351.0
8063,649561.0
8064,442969.0
8065,43846.0
8066,-1572.0
8067,-1574.0
8068,-1567.0
8069,-1579.0
8070,-1574.0
8071,-1566.0
8072,-1557.0
8073,-1552.0
8074,-1572.0
8075,-1551.0
8076,-1555.0
8077,-1564.0
8078,-1569.0
8079,-1574.0
8080,-1565.0
8081,-1558.0
8082,-1569.0
8083,-1573.0
8084,-1569.0
8085,-1576.0
8086,-1572.0
8087,-1571.0
8088,-1554.0
8089,-1564.0
8090,-1565.0
8091,-1562.0
8092,-1578.0
8093,-1576.0
8094,-1562.0
8095,-1566.0
8096,-1567.0
8097,-1564.0
8098,-1558.0
8099,-1578.0
8100,-1577.0
8101,-1568.0
8102,-1571.0
8103,-1574.0
8104,-1560.0
8105,-1559.0
8106,-1561.0
8107,-1568.0
8108,-1551.0
8109,-1553.0
8110,-1562.0
8111,-1575.0
8112,-1577.0
8113,-1566.0
8114,-1557.0
8115,-1572.0
8116,-1571.0
8117,-1567.0
8118,54769.0
8119,528718.0
8120,727574.0
8121,706500.0
8122,696837.0
8123,691076.0
8124,686983.0
8125,683949.0
8126,681060.0
8127,679046.0
8128,677328.0
8129,675969.0
8130,674875.0
8131,673571.0
8132,672697.0
8133,671769.0
8134,671164.0
8135,670791.0
8136,670252.0
8137,669424.0
8138,668994.0
8139,668871.0
8140,668205.0
8141,667383.0
8142,666781.0
8143,666314.0
8144,666004.0
8145,665306.0
8146,664531.0
8147,663830.0
8148,663646.0
8149,663320.0
8150,662924.0
8151,662274.0
8152,661796.0
8153,661668.0
8154,661911.0
8155,661571.0
8156,661218.0
8157,661087.0
8158,660953.0
8159,661116.0
8160,660714.0
8161,660479.0
8162,660199.0
8163,660099.0
8164,660284.0
8165,660015.0
8166,659659.0
8167,659731.0
8168,659578.0
8169,659694.0
8170,659467.0
8171,659042.0
8172,658783.0
8173,658812.0
8174,659063.0
8175,658927.0
8176,658799.0
8177,658728.0
8178,658834.0
8179,658678.0
8180,658486.0
8181,658461.0
8182,658208.0
8183,658874.0
8184,659129.0
8185,658827.0
8186,658660.0
8187,658519.0
8188,658513.0
8189,658648.0
8190,658686.0
8191,658413.0
8192,658274.0
8193,658348.0
8194,658213.0
8195,657938.0
8196,658063.0
8197,658192.0
8198,658351.0
8199,658448.0
8200,658386.0
8201,658151.0
8202,658246.0
8203,658417.0
8204,658526.0
8205,658451.0
8206,658763.0
8207,658741.0
8208,658736.0
8209,658854.0
8210,658911.0
8211,658484.0
8212,658549.0
8213,659108.0
8214,659106.0
8215,658754.0
8216,658561.0
8217,658391.0
8218,658532.0
8219,658669.0
8220,658577.0
8221,658449.0
8222,658264.0
8223,658246.0
8224,658453.0
8225,658512.0
8226,658259.0
8227,658194.0
8228,658368.0
8229,658828.0
8230,658732.0
8231,658141.0
8232,658441.0
8233,658849.0
8234,659096.0
8235,658679.0
8236,658223.0
8237,657883.0
8238,657697.0
8239,658002.0
8240,657476.0
8241,657241.0
8242,657168.0
8243,657280.0
8244,657415.0
8245,657044.0
8246,656986.0
8247,657079.0
8248,657322.0
8249,657338.0
8250,657233.0
8251,656993.0
8252,656766.0
8253,656951.0
8254,656903.0
8255,656746.0
8256,656717.0
8257,656545.0
8258,656740.0
8259,656833.0
8260,656655.0
8261,656675.0
8262,656399.0
8263,656704.0
8264,656631.0
8265,656499.0
8266,656275.0
8267,656381.0
8268,656522.0
8269,656455.0
8270,656331.0
8271,656312.0
8272,656413.0
8273,656548.0
8274,656623.0
8275,656689.0
8276,656478.0
8277,656613.0
8278,656754.0
8279,656758.0
8280,656989.0
8281,656527.0
8282,656378.0
8283,656469.0
8284,656821.0
8285,656926.0
8286,656388.0
8287,656261.0
8288,656712.0
8289,656627.0
8290,656481.0
8291,656509.0
8292,656306.0
8293,656663.0
8294,656666.0
8295,656537.0
8296,656191.0
8297,656241.0
8298,656315.0
8299,656476.0
8300,656636.0
8301,656316.0
8302,656106.0
8303,656329.0
8304,656418.0
8305,656373.0
8306,656153.0
8307,656279.0
8308,656714.0
8309,656552.0
8310,656462.0
8311,656203.0
8312,656104.0
8313,656167.0
8314,656579.0
8315,656678.0
8316,656578.0
8317,656445.0
8318,656699.0
8319,656806.0
8320,656896.0
8321,656679.0
8322,656702.0
8323,656798.0
8324,656731.0
8325,657039.0
8326,656835.0
8327,656553.0
8328,656646.0
8329,656822.0
8330,656822.0
8331,656517.0
8332,656594.0
8333,656424.0
8334,656684.0
8335,656714.0
8336,656202.0
8337,656302.0
8338,656436.0
8339,656366.0
8340,656196.0
8341,655967.0
8342,655976.0
8343,656067.0
8344,656402.0
8345,656036.0
8346,655921.0
8347,655831.0
8348,656033.0
8349,655990.0
8350,655654.0
8351,655398.0
8352,655694.0
8353,655798.0
8354,655789.0
8355,655504.0
8356,655107.0
8357,655093.0
8358,655617.0
8359,655755.0
8360,655522.0
8361,655355.0
8362,655326.0
8363,655393.0
8364,655489.0
8365,655363.0
8366,655356.0
8367,655616.0
8368,655758.0
8369,656114.0
8370,656003.0
8371,655594.0
8372,655588.0
8373,655818.0
8374,656226.0
8375,656088.0
8376,655883.0
8377,655724.0
8378,655929.0
8379,656169.0
8380,656014.0
8381,655738.0
8382,655344.0
8383,655594.0
8384,656082.0
8385,655909.0
8386,655612.0
8387,655588.0
8388,655891.0
8389,655821.0
8390,655846.0
8391,655884.0
8392,655837.0
8393,655829.0
8394,656042.0
8395,655968.0
8396,655571.0
8397,655493.0
8398,655799.0
8399,655973.0
8400,656037.0
8401,656116.0
8402,655451.0
8403,655608.0
8404,655887.0
8405,655568.0
8406,655129.0
8407,654980.0
8408,655394.0
8409,655632.0
8410,655446.0
8411,655336.0
8412,655399.0
8413,655477.0
8414,655545.0
8415,655398.0
8416,655213.0
8417,655095.0
8418,655279.0
8419,655452.0
8420,655143.0
8421,654959.0
8422,655013.0
8423,655413.0
8424,655532.0
8425,655301.0
8426,654936.0
8427,655143.0
8428,655494.0
8429,655425.0
8430,655282.0
8431,655160.0
8432,654917.0
8433,655324.0
8434,655416.0
8435,655176.0
8436,654954.0
8437,655114.0
8438,655399.0
8439,655265.0
8440,655085.0
8441,655075.0
8442,654976.0
8443,655073.0
8444,655385.0
8445,655256.0
8446,654894.0
8447,655150.0
8448,655188.0
8449,655288.0
8450,655325.0
8451,655011.0
8452,654922.0
8453,655027.0
8454,655293.0
8455,655093.0
8456,654897.0
8457,654913.0
8458,655099.0
8459,655340.0
8460,655083.0
8461,654844.0
8462,654674.0
8463,654947.0
8464,655020.0
8465,654939.0
8466,654734.0
8467,654795.0
8468,654723.0
8469,654805.0
8470,654705.0
8471,654318.0
8472,654496.0
8473,654640.0
8474,654877.0
8475,654689.0
8476,654444.0
8477,654797.0
8478,654768.0
8479,654896.0
8480,654739.0
8481,654387.0
8482,654614.0
8483,654889.0
8484,654736.0
8485,654828.0
8486,654653.0
8487,654411.0
8488,654608.0
8489,654894.0
8490,655295.0
8491,654944.0
8492,654718.0
8493,654784.0
8494,654796.0
8495,655021.0
8496,654699.0
8497,654488.0
8498,654836.0
8499,655048.0
8500,654929.0
8501,654763.0
8502,654551.0
8503,654689.0
8504,654852.0
8505,654791.0
8506,654549.0
8507,654366.0
8508,654689.0
8509,654800.0
8510,654560.0
8511,654399.0
8512,654525.0
8513,654480.0
8514,655112.0
8515,655152.0
8516,654734.0
8517,654691.0
8518,654842.0
8519,654878.0
8520,654692.0
8521,654553.0
8522,654890.0
8523,655001.0
8524,654846.0
8525,654634.0
8526,654505.0
8527,654384.0
8528,654511.0
8529,655019.0
8530,655079.0
8531,654695.0
8532,654464.0
8533,654544.0
8534,654608.0
8535,654580.0
8536,654339.0
8537,654289.0
8538,654531.0
8539,654439.0
8540,654610.0
8541,654575.0
8542,654391.0
8543,654447.0
8544,654431.0
8545,654281.0
8546,654375.0
8547,654303.0
8548,654387.0
8549,654450.0
8550,654526.0
8551,654314.0
8552,654126.0
8553,654434.0
8554,654530.0
8555,654437.0
8556,654303.0
8557,654264.0
8558,654317.0
8559,654483.0
8560,654455.0
8561,654266.0
8562,654151.0
8563,654212.0
8564,654204.0
8565,654553.0
8566,654417.0
8567,654199.0
8568,654399.0
8569,654460.0
8570,654505.0
8571,654633.0
8572,654598.0
8573,654749.0
8574,654824.0
8575,654688.0
8576,654321.0
8577,654430.0
8578,654641.0
8579,654726.0
8580,654847.0
8581,654653.0
8582,654460.0
8583,654424.0
8584,654476.0
8585,654402.0
8586,654198.0
8587,653880.0
8588,654320.0
8589,654491.0
8590,654248.0
8591,653811.0
8592,653952.0
8593,654057.0
8594,654141.0
8595,653809.0
8596,653971.0
8597,653862.0
8598,653932.0
8599,654013.0
8600,653970.0
8601,653642.0
8602,653790.0
8603,654012.0
8604,654109.0
8605,654088.0
8606,654020.0
8607,653669.0
8608,653835.0
8609,653924.0
8610,653568.0
8611,653748.0
8612,653588.0
8613,653652.0
8614,653936.0
8615,654001.0
8616,653871.0
8617,653685.0
8618,653926.0
8619,653793.0
8620,653752.0
8621,653734.0
8622,653858.0
8623,654031.0
8624,654254.0
8625,654248.0
8626,653874.0
8627,653819.0
8628,654173.0
8629,654581.0
8630,654431.0
8631,654204.0
8632,653997.0
8633,654131.0
8634,653991.0
8635,654201.0
8636,654141.0
8637,654118.0
8638,654109.0
8639,654269.0
8640,654263.0
8641,654048.0
8642,653993.0
8643,654184.0
8644,654097.0
8645,653919.0
8646,653783.0
8647,653926.0
8648,654333.0
8649,654319.0
8650,654094.0
8651,653896.0
8652,653978.0
8653,653942.0
8654,653955.0
8655,654138.0
8656,654079.0
8657,653924.0
8658,654148.0
8659,654466.0
8660,654301.0
8661,654140.0
8662,653881.0
8663,653938.0
8664,654736.0
8665,654511.0
8666,654066.0
8667,654083.0
8668,654219.0
8669,654343.0
8670,654133.0
8671,653848.0
8672,653881.0
8673,653878.0
8674,653918.0
8675,654263.0
8676,653855.0
8677,653507.0
8678,653611.0
8679,653748.0
8680,653743.0
8681,653277.0
8682,653441.0
8683,653629.0
8684,653588.0
8685,653727.0
8686,653455.0
8687,653603.0
8688,653639.0
8689,653803.0
8690,653744.0
8691,653451.0
8692,653449.0
8693,653345.0
8694,653341.0
8695,653560.0
8696,653281.0
8697,652745.0
8698,652251.0
8699,652815.0
8700,652728.0
8701,652040.0
8702,651668.0
8703,651502.0
8704,651438.0
8705,650913.0
8706,650424.0
8707,650158.0
8708,650392.0
8709,650295.0
8710,649603.0
8711,649252.0
8712,648894.0
8713,648625.0
8714,648861.0
8715,648608.0
8716,648139.0
8717,648014.0
8718,648339.0
8719,648425.0
8720,648695.0
8721,648090.0
8722,647966.0
8723,648131.0
8724,648133.0
8725,629636.0
8726,295448.0
8727,7781.0
8728,-1567.0
8729,-1556.0
8730,-1571.0
8731,-1563.0
8732,-1564.0
8733,-1557.0
8734,-1554.0
8735,-1563.0
8736,-1572.0
8737,-1581.0
8738,-1578.0
8739,-1561.0
8740,-1562.0
8741,-1567.0
8742,-1567.0
8743,-1549.0
8744,-1556.0
8745,-1573.0
8746,-1559.0
8747,-1561.0
8748,-1568.0
8749,-1570.0
8750,-1582.0
8751,-1575.0
8752,-1549.0
8753,-1572.0
8754,-1569.0
8755,-1572.0
8756,-1576.0
8757,-1568.0
8758,-1574.0
8759,-1565.0
8760,-1562.0
8761,-1579.0
8762,-1584.0
8763,-1576.0
8764,-1570.0
8765,-1576.0
8766,-1567.0
8767,-1566.0
8768,148928.0
8769,641063.0
8770,708330.0
8771,692694.0
8772,685109.0
8773,680386.0
8774,676804.0
8775,674254.0
8776,671928.0
8777,669879.0
8778,668683.0
8779,667737.0
8780,666668.0
8781,665355.0
8782,664408.0
8783,663926.0
8784,663491.0
8785,662895.0
8786,662297.0
8787,661611.0
8788,661420.0
8789,661235.0
8790,660834.0
8791,660153.0
8792,659483.0
8793,659243.0
8794,659089.0
8795,658964.0
8796,658826.0
8797,658565.0
8798,658427.0
8799,658296.0
8800,657980.0
8801,657553.0
8802,657498.0
8803,657328.0
8804,657396.0
8805,657313.0
8806,656951.0
8807,656556.0
8808,656909.0
8809,656928.0
8810,656849.0
8811,656549.0
8812,656354.0
8813,656257.0
8814,656114.0
8815,655948.0
8816,655836.0
8817,655805.0
8818,655719.0
8819,655394.0
8820,655259.0
8821,655148.0
8822,654855.0
8823,654845.0
8824,654974.0
8825,654919.0
8826,654563.0
8827,654460.0
8828,654688.0
8829,654896.0
8830,654769.0
8831,654730.0
8832,654685.0
8833,654917.0
8834,655119.0
8835,654884.0
8836,654777.0
8837,654668.0
8838,654687.0
8839,654798.0
8840,654742.0
8841,654922.0
8842,654956.0
8843,654984.0
8844,655059.0
8845,655137.0
8846,655120.0
8847,654791.0
8848,654844.0
8849,655210.0
8850,655103.0
8851,654711.0
8852,654749.0
8853,654884.0
8854,655208.0
8855,654804.0
8856,654619.0
8857,654664.0
8858,654804.0
8859,654704.0
8860,654446.0
8861,654254.0
8862,654496.0
8863,654596.0
8864,654494.0
8865,654419.0
8866,654483.0
8867,654207.0
8868,654541.0
8869,654407.0
8870,654159.0
8871,654423.0
8872,654631.0
8873,654973.0
8874,655011.0
8875,654724.0
8876,654728.0
8877,654698.0
8878,654591.0
8879,654760.0
8880,654778.0
8881,654249.0
8882,654001.0
